-1.96161988562371e-15,-0.494149736637319,5.40610537520488e-16,1.41401576118934e-15,0.784288314234812,0.250594872073218,-1.74961974494801,-1.09719442869484e-15,-10.4031523502594,-10.4031523502594,-10.4031523502593,-10.4031523502593,0
-1.80202532583384e-15,-0.529395497973819,8.36998099195076e-16,2.7242766514304e-15,-1.03027827748386,-1.2247397730769,1.53069898211965,6.53913201179439e-16,-11.1451683783962,-11.1451683783962,-11.1451683783962,-11.1451683783961,0
-2.19851806031179e-15,-0.52815935205011,5.01486785112082e-16,4.59730813946366e-15,1.38625650984552,-0.25277446593447,-1.86749956712086,1.7779638733022e-15,-11.1191442536865,-11.1191442536866,-11.1191442536865,-11.1191442536865,0
-1.61565097238359e-15,-0.460993657741571,7.70155427375812e-16,6.47252202133729e-15,-0.980849210064303,-1.65555559520172,1.89258842088641,2.82723664295663e-15,-9.70512963666468,-9.70512963666468,-9.70512963666465,-9.7051296366646,0
-1.90823648115596e-15,-0.461042238589049,5.12463156494957e-16,8.13922767548554e-15,1.90223351378945,-0.679997232010716,-1.97593614606279,5.61372007014278e-15,-9.70615239134843,-9.70615239134845,-9.7061523913484,-9.70615239134836,0
-1.68619187623092e-15,-0.409232071815987,6.26968093708971e-16,1.0008340596403e-14,-0.411268551674012,-3.12460183548673,2.77221842082869,6.78427568582533e-15,-8.61541203823132,-8.61541203823133,-8.61541203823129,-8.61541203823125,0
-6.79321778950664e-15,0.511831414080981,-1.53674433724727e-15,2.12705309157276e-14,8.27231435188892,-5.67501657589084,-3.37095430116872,9.03143482794529e-15,10.7753981911785,10.7753981911784,10.7753981911786,10.7753981911787,0
-6.10626729301983e-15,0.484379730610376,-8.57597605565433e-16,2.60031504661807e-14,-0.245141146478556,-1.91203230025368,1.3734761998781,1.74869467999419e-14,10.19746801285,10.1974680128499,10.19746801285,10.1974680128501,0
-6.90770953892111e-15,0.46866179592368,-1.57000083487943e-15,3.18101951742102e-14,1.52660189037959,-2.47805686166645,0.157697222276622,2.25237466127088e-14,9.86656412470904,9.8665641247089,9.86656412470909,9.86656412470918,0
-6.56076484372575e-15,0.439592425797207,-1.17404167851898e-15,3.71135188243362e-14,1.34714703683338,0.916164341151458,-3.06713297899212,2.77845704207468e-14,9.25457738520434,9.25457738520422,9.2545773852044,9.25457738520449,0
-5.85993655943112e-15,0.421024517774998,-5.47417468836083e-16,4.16308030502816e-14,-0.132797781098798,-1.63264931762059,0.951574734598074,3.33097293350072e-14,8.86367405842097,8.86367405842088,8.86367405842103,8.86367405842114,0
-6.52780509768219e-15,0.408767195485482,-1.17598494125666e-15,4.69867846274811e-14,1.39289277195253,-1.81470542367467,-0.402080979980882,3.82086788927423e-14,8.6056251681154,8.60562516811527,8.60562516811545,8.60562516811554,0
-6.24591253283596e-15,0.398909185174867,-9.43799274997264e-16,5.19200756666889e-14,-0.22742947062345,1.10045519644851,-1.70689479516988,4.32881829686035e-14,8.39808810894455,8.39808810894443,8.39808810894461,8.3980881089447,0
