-1.22957399029979e-15,0.392975441109491,-3.72094783383098e-16,3.64612361611429e-15,-1.53346072164829,-0.0104469045202756,-1.03417058667395,5.5995252682382e-17,8.27316718125244,8.27316718125241,8.27316718125246,8.27316718125247,0
-1.22610454334783e-15,0.400131224490539,-3.66581879831844e-16,3.62579657836554e-15,-1.56067358774525,-0.010374454008565,-1.02822937009086,1.41704192815609e-17,8.42381525243238,8.42381525243236,8.4238152524324,8.42381525243242,0
-1.27554416241317e-15,0.40702184602481,-3.76548385242985e-16,3.75256066607355e-15,-1.58657304816679,-0.0103091902044185,-1.02265829985885,7.03486314171023e-17,8.56888096894336,8.56888096894334,8.56888096894338,8.5688809689434,0
-1.30937127019472e-15,0.413629414618358,-3.9234920556313e-16,3.86747643253914e-15,-1.61108609104785,-0.0102546852036325,-1.01751580788795,8.80731546143088e-17,8.70798767617594,8.70798767617591,8.70798767617596,8.70798767617597,0
-1.31891224931259e-15,0.41993636150581,-3.92367404109315e-16,3.88555353135216e-15,-1.63414419744515,-0.0102145903751022,-1.01285878271054,7.97102577301533e-17,8.84076550538548,8.84076550538545,8.84076550538549,8.84076550538551,0
-1.32368273887153e-15,0.425925776932723,-3.97664832268127e-16,3.94059913264062e-15,-1.65568416578107,-0.0101926586849186,-1.0087418416771,6.91625576668578e-17,8.96685846174153,8.9668584617415,8.96685846174154,8.96685846174156,0
-1.32324905800253e-15,0.431581771070054,-3.9474323322301e-16,3.94669385834503e-15,-1.6756490222695,-0.0101927776210471,-1.00521650656919,2.41728140707415e-17,9.08593202252745,9.08593202252742,9.08593202252746,9.08593202252748,0
-1.32238169626455e-15,0.43688985306423,-3.93093530341719e-16,3.95753470272463e-15,-1.69398900014403,-0.0102190132183307,-1.00233029930928,9.60878897481647e-18,9.19768111714167,9.19768111714165,9.19768111714169,9.19768111714171,0
-1.31544280236064e-15,0.441837320148808,-3.83156097235457e-16,3.93878326777221e-15,-1.71066256514362,-0.0102756653926273,-1.00012578010362,-4.95832611619926e-18,9.30183831892227,9.30183831892224,9.30183831892229,9.30183831892231,0
-1.32541746234751e-15,0.446413646932843,-3.70527715998016e-16,3.94602132250057e-15,-1.72563745976782,-0.010367334293523,-0.998639555796696,-2.63408841224869e-17,9.39818204069143,9.3981820406914,9.39818204069145,9.39818204069147,0
